ax,ay,az,gx,gy,gz
-8.4,3.03,0.64,1.26,0.67,0.19
-10.89,4.85,1.28,0.21,-0.45,0.57
-9.28,3.96,3.47,-1.32,-0.6,0.76
-10.02,3.89,5.05,-2.53,-0.07,1.27
-10.79,5.12,6.86,-4.19,0.39,1.41
-12.11,5.36,8.57,-4.37,0.71,1.98
-13.28,4.83,9.28,-4.37,1.03,2.66
-13.71,2.49,8.49,-4.37,1.68,3.34
-16.03,1.29,6.26,-4.37,2.01,4.28
-17.77,-0.17,4.52,-4.37,1.41,4.37
-18.74,-2.83,3.24,-4.37,-0.2,4.37
-18.51,-6.54,1.72,-4.37,-2.06,4.37
-19.31,-11.07,4.14,-4.37,-3.08,4.37
-14.26,-12.86,1.07,-4.37,-3.27,4.37
-7.97,-7.19,2.03,-4.37,-3.4,4.37
-0.63,-7.32,2.32,-4.37,-2.9,4.37
8.92,-4.66,0.87,-4.37,-2.14,4.37
19.4,-8.93,-2.82,-4.15,-1.96,4.37
19.61,-14.05,-0.03,-2.42,-3.22,4.06
19.61,-13.08,16.82,-1.9,-4.37,3.99
