ax,ay,az,gx,gy,gz
-11.88,1.66,-0.5,-4.33,2.12,0.79
-15.1,2.3,0.95,-4.37,2.03,1.39
-19.13,1.84,1.04,-4.37,1.4,1.79
-19.61,3.75,1.41,-4.37,0.81,2.23
-15.38,3.87,0.47,-4.37,0.58,3.17
-10.1,2.49,-2.86,-4.37,1.29,3.43
-6.11,-0.43,-6.37,-4.37,1.03,3.89
-5.24,-0.2,-4.52,-4.37,-0.93,4.37
2.93,1.97,-0.74,-4.37,-1.77,2.95
13.84,3.63,2.4,-4.37,-1.94,2.6
18.95,-0.35,5.73,-3.26,-3.14,2.93
18.96,3.87,11.2,-2.43,-4.37,4.37
15.98,8.12,19.61,-3.99,-4.37,4.29
14.46,10.83,19.61,-4.37,-4.06,3.61
10.75,8.44,13.38,-4.37,-0.8,3.13
2.17,6.93,10.45,-3.33,0.2,1.63
-0.43,5.67,8.03,0.45,0.39,-0.08
4.17,2.25,7.55,3.0,0.25,-1.12
4.73,2.82,8.84,3.69,-0.12,-1.25
