ax,ay,az,gx,gy,gz
-15.36,3.78,0.33,-4.37,1.84,1.85
-14.29,2.46,-1.42,-4.37,1.48,2.51
-15.38,0.7,-0.22,-4.37,0.62,3.92
-14.1,0.24,-0.16,-4.37,-0.2,4.37
-11.58,1.44,1.34,-4.37,-0.73,4.37
-7.6,3.61,2.9,-4.37,0.0,4.37
-5.07,0.85,1.92,-4.37,1.6,3.76
-0.48,-1.58,0.11,-4.37,2.01,2.03
2.42,-5.15,1.02,-4.37,0.38,1.7
6.0,-6.6,2.44,-3.57,-2.41,1.16
13.36,-9.91,7.01,0.12,-4.37,1.33
19.18,-4.26,10.25,1.4,-4.37,3.72
19.61,2.5,14.67,0.43,-4.37,4.37
17.62,9.53,18.07,-1.94,-4.37,4.37
16.74,10.34,17.64,-3.74,-4.24,2.74
13.51,5.17,11.06,-3.18,0.22,3.19
4.95,4.75,6.04,-1.3,2.15,2.17
1.81,3.88,3.35,0.7,1.95,0.32
3.85,0.48,4.94,3.5,0.54,-1.58
