ax,ay,az,gx,gy,gz
-11.66,4.51,2.04,-3.33,-0.77,0.88
-13.91,3.99,2.06,-4.37,-1.54,1.44
-16.3,4.44,4.05,-4.37,-2.53,1.98
-17.35,3.29,7.15,-4.37,-3.43,2.65
-17.32,1.73,8.08,-4.37,-3.63,4.15
-16.35,1.05,6.9,-4.37,-3.36,4.37
-14.74,-0.15,5.32,-4.37,-2.92,4.37
-12.08,-2.08,3.98,-4.37,-2.68,4.37
-8.77,-4.09,2.41,-4.37,-2.47,4.37
-2.53,-3.27,1.9,-4.37,-1.51,4.37
4.75,-3.25,-0.38,-4.37,0.05,3.19
10.16,-9.84,-2.26,-4.24,0.17,1.31
16.05,-9.08,-0.87,-0.07,-1.32,0.09
19.19,-6.17,2.2,2.01,-3.39,-0.09
19.61,-1.97,9.75,0.98,-4.37,0.86
16.85,2.86,18.54,-2.66,-4.37,2.5
14.64,2.64,19.61,-4.37,-4.37,3.36
16.35,-1.98,16.46,-4.37,-0.16,3.01
7.26,-2.83,8.52,-0.33,2.63,1.05
