ax,ay,az,gx,gy,gz
-8.9,6.22,-3.61,1.52,-0.12,-0.78
-8.45,2.65,-0.32,1.4,-2.04,-0.25
-7.93,4.09,3.14,0.45,-2.08,0.07
-8.43,4.41,7.64,-1.08,-1.4,0.54
-8.73,3.12,12.45,-2.65,-0.25,0.83
-10.56,1.96,14.72,-4.37,0.53,1.62
-10.92,-1.03,13.79,-4.37,1.12,2.55
-12.41,-2.97,11.57,-4.37,1.21,3.38
-11.73,-2.26,12.14,-4.37,1.18,3.83
-12.38,-2.05,12.57,-4.37,1.55,4.05
-15.97,-1.74,12.1,-4.37,1.42,4.37
-16.63,-2.55,10.32,-4.37,1.05,4.37
-14.18,-4.03,8.78,-4.37,0.27,4.37
-11.55,-6.31,6.62,-4.37,-0.62,4.37
-8.35,-6.74,5.45,-4.37,-1.4,4.37
-5.05,-6.7,4.02,-4.37,-1.91,4.37
-2.9,-5.37,3.35,-4.37,-2.68,4.37
1.52,-4.86,3.19,-4.37,-3.28,4.37
9.42,-8.71,2.18,-4.37,-2.93,4.37
18.6,-14.33,0.56,-2.47,-3.01,4.37
