ax,ay,az,gx,gy,gz
12.76,-10.98,-0.93,-3.44,1.3,4.37
14.9,-11.85,-1.51,-3.01,1.28,4.37
17.32,-13.08,-1.91,-2.52,1.15,4.19
19.61,-14.91,-2.1,-1.97,0.91,3.67
19.61,-16.53,-1.69,-1.4,0.55,3.18
19.61,-18.1,-1.1,-0.84,0.08,2.75
19.61,-19.61,-0.72,-0.19,-0.59,2.46
19.61,-19.61,-0.13,0.62,-1.48,2.37
19.61,-19.61,1.31,1.49,-2.42,2.43
19.61,-18.18,3.68,2.36,-3.31,2.52
19.61,-15.68,5.86,3.03,-4.05,2.62
19.61,-12.83,8.13,3.5,-4.37,2.76
19.61,-9.37,10.74,3.73,-4.37,2.98
19.61,-6.51,13.01,3.75,-4.37,3.26
19.61,-2.62,15.54,3.7,-4.37,3.58
19.61,0.8,17.07,3.63,-4.37,3.83
18.62,4.43,18.13,3.56,-4.22,3.95
17.14,9.19,18.7,3.45,-3.62,3.9
15.99,12.97,19.48,3.33,-2.92,3.63
-9.5,4.36,-1.57,0.2,0.68,-0.03
