ax,ay,az,gx,gy,gz
-5.16,-1.47,-4.22,1.39,-1.4,0.01
-7.66,3.27,-1.29,0.89,-1.15,-0.03
-8.25,2.53,0.53,-0.26,-1.11,0.33
-9.2,2.42,2.75,-1.25,-0.97,0.46
-10.7,1.89,6.39,-1.96,-0.77,0.58
-11.65,1.84,11.1,-2.96,-0.21,0.82
-12.3,1.78,13.94,-4.37,0.75,1.61
-13.81,0.62,12.17,-4.37,1.92,2.56
-16.62,-3.18,9.12,-4.37,2.22,3.53
-18.17,-5.02,6.33,-4.37,1.85,4.37
-19.61,-6.29,3.88,-4.37,0.98,4.37
-18.75,-7.2,2.48,-4.37,0.05,4.37
-17.46,-5.61,1.35,-4.37,-0.45,4.37
-13.75,-3.92,0.11,-4.37,-1.2,4.37
-10.82,-4.52,-1.98,-4.37,-2.04,4.37
-7.55,-5.84,-5.37,-4.37,-3.66,4.37
-0.09,-8.23,-5.47,-4.37,-4.37,4.37
12.44,-15.63,-5.23,-3.94,-4.37,4.04
19.61,-19.61,-4.19,-1.39,-4.37,4.18
19.61,-19.61,5.6,-2.7,-4.37,4.37
