ax,ay,az,gx,gy,gz
-11.51,2.36,4.23,-1.7,0.42,0.94
-12.32,3.15,5.91,-3.14,0.5,1.5
-14.4,3.58,6.89,-4.37,0.64,1.86
-16.59,2.99,5.94,-4.37,0.66,2.36
-16.11,1.89,3.37,-4.37,0.66,2.87
-16.07,0.07,-0.21,-4.37,0.6,2.95
-16.68,-1.3,-1.54,-4.37,-0.16,2.72
-14.75,-2.22,-0.45,-4.37,-1.34,3.15
-11.31,-3.52,-1.0,-4.37,-2.35,3.99
-5.69,-2.01,-0.53,-4.37,-2.96,3.93
-1.42,-2.84,0.81,-4.37,-3.35,3.48
8.27,-3.46,0.98,-4.37,-4.34,1.4
14.32,-5.29,3.73,-2.87,-4.37,1.98
15.78,-1.53,5.71,-0.91,-4.37,3.69
17.97,2.42,11.2,-1.1,-4.37,3.83
17.14,5.19,18.56,-4.01,-4.37,3.16
13.82,2.38,17.35,-4.37,-4.37,3.94
10.0,0.75,11.98,-4.37,-1.4,4.32
3.42,2.36,10.51,-1.64,-0.04,2.41
