ax,ay,az,gx,gy,gz
-9.27,-9.98,1.07,-3.21,-3.36,4.37
-9.85,-9.56,1.24,-3.21,-3.77,4.37
-10.55,-8.18,2.0,-3.42,-4.23,4.37
-10.95,-7.24,3.65,-3.91,-4.37,4.37
-11.28,-7.39,4.44,-4.16,-4.37,4.37
-11.6,-7.94,5.34,-4.25,-4.37,4.37
-11.81,-9.35,6.03,-4.12,-4.3,4.37
-11.89,-10.56,6.17,-3.83,-3.94,4.35
-13.12,-10.91,6.17,-3.42,-3.59,4.04
-14.89,-12.01,5.36,-2.2,-2.95,3.42
-14.09,-12.58,5.6,-1.47,-2.79,3.3
-12.5,-13.4,5.85,-0.77,-2.36,3.21
-3.35,-12.63,4.66,0.46,-0.52,3.01
1.64,-10.74,3.39,0.57,0.24,3.15
6.13,-8.97,1.84,0.35,0.49,3.3
11.09,-6.05,1.59,-0.28,-0.29,3.54
16.69,-2.04,4.07,-2.25,-2.52,4.03
19.61,0.05,8.42,-4.37,-4.37,4.37
19.61,-0.29,11.86,-4.37,-4.37,4.37
19.61,0.95,17.16,-3.91,-4.37,4.37
