ax,ay,az,gx,gy,gz
-16.81,4.37,0.81,-2.28,-1.54,0.04
-17.82,3.73,1.51,-3.64,-1.99,0.33
-17.53,3.02,1.6,-4.37,-2.32,0.92
-15.44,2.6,0.93,-4.37,-2.06,1.29
-13.78,2.05,0.27,-4.37,-1.59,1.66
-11.84,1.36,-0.73,-4.37,-1.36,2.24
-9.06,1.35,-1.45,-4.37,-1.28,2.53
-5.93,1.52,-1.47,-4.37,-1.16,1.83
-0.11,-2.1,-1.74,-4.37,-1.01,0.24
6.27,-10.06,-0.56,-4.37,-1.87,0.07
8.96,-11.73,3.02,-4.07,-3.92,0.91
12.9,-4.63,8.22,-0.9,-4.37,1.04
17.29,-0.18,14.85,-1.31,-4.37,0.62
17.09,5.65,19.61,-4.37,-4.37,0.86
12.67,4.82,19.61,-4.37,-4.37,1.15
10.97,-4.82,16.45,-4.37,-2.14,1.91
9.31,-11.31,2.81,-2.87,0.55,2.66
3.14,-7.03,5.68,4.37,1.21,0.59
5.22,-3.2,2.71,4.37,0.85,-1.69
