ax,ay,az,gx,gy,gz
-7.55,3.47,-1.18,-0.58,1.04,-0.69
-8.58,1.99,-0.94,-0.19,0.15,-0.47
-8.81,1.94,0.43,0.11,-0.57,-0.38
-8.36,2.61,3.01,-0.64,-0.73,-0.08
-8.75,2.54,5.15,-2.23,-0.41,0.6
-10.26,1.23,7.25,-3.67,0.03,1.17
-11.75,-0.62,9.0,-3.87,0.12,1.73
-12.01,-0.14,11.22,-4.37,0.12,2.26
-11.98,-0.52,12.58,-4.37,0.69,2.66
-12.26,-1.77,11.98,-4.37,1.36,3.31
-12.78,-0.92,9.86,-4.37,1.28,4.06
-14.08,-1.07,8.47,-4.37,0.62,4.37
-13.58,-0.4,8.88,-4.37,0.2,4.37
-11.23,-2.43,7.32,-4.37,0.58,4.37
-10.62,-2.91,6.19,-4.37,0.83,4.37
-11.35,-3.35,4.62,-4.37,0.64,4.37
-12.08,-5.2,2.35,-4.37,-0.23,4.37
-8.61,-6.34,0.96,-4.37,-1.58,4.37
-3.38,-4.32,0.28,-4.37,-2.71,4.37
4.39,-6.9,-0.79,-4.37,-3.07,4.37
