ax,ay,az,gx,gy,gz
-7.22,6.2,-2.49,-0.05,0.86,-0.43
-7.48,5.48,-3.75,0.14,0.26,-0.48
-7.86,5.6,-4.04,0.25,-0.46,-0.27
-7.49,6.22,-3.18,0.04,-0.87,-0.25
-7.65,7.16,-2.2,-0.74,-0.79,-0.3
-9.14,6.7,-1.33,-1.57,-0.85,-0.25
-9.8,5.84,0.28,-1.74,-0.88,-0.31
-10.58,6.01,2.29,-2.11,-0.53,-0.22
-12.24,6.8,4.43,-3.39,-0.18,-0.04
-13.18,6.19,6.57,-4.37,0.23,0.14
-14.06,4.07,8.19,-4.37,0.91,0.25
-14.8,1.69,7.67,-4.37,1.85,0.46
-15.49,0.55,5.61,-4.37,2.37,0.95
-15.97,-0.24,3.56,-4.37,2.25,1.47
-16.02,-1.07,1.64,-4.37,1.88,2.03
-16.72,-3.37,-0.62,-4.37,1.31,2.73
-17.79,-6.33,-3.76,-4.37,0.84,3.52
-18.32,-7.23,-4.16,-4.37,-0.7,4.06
-15.12,-5.98,-2.64,-4.37,-2.27,4.37
-9.37,-4.4,-1.29,-4.37,-3.9,4.37
