ax,ay,az,gx,gy,gz
-11.25,-0.07,1.59,-4.37,-2.54,3.36
-9.74,0.45,2.97,-4.37,-2.57,3.0
-8.34,-0.9,4.18,-4.37,-2.1,2.47
-9.12,-4.15,4.28,-4.37,-1.18,2.22
-12.72,-7.71,2.32,-4.37,-0.36,2.18
-15.39,-8.97,0.77,-4.26,-0.39,2.18
-18.16,-10.38,-1.08,-3.78,-0.89,2.38
-19.61,-12.21,-2.63,-2.95,-3.13,3.53
-19.24,-12.19,-2.17,-3.01,-4.12,4.19
-17.71,-12.26,-1.41,-3.33,-4.37,4.37
-15.11,-12.84,-0.41,-4.26,-4.37,4.37
-14.5,-13.16,-0.49,-4.37,-4.37,4.37
-13.2,-13.15,-0.54,-4.37,-4.37,4.37
-9.71,-11.89,-0.1,-4.22,-4.37,4.37
-5.41,-9.34,1.23,-3.96,-4.37,4.37
-3.04,-8.02,2.38,-3.86,-4.37,4.37
-0.25,-7.26,2.9,-3.8,-4.37,4.37
3.11,-6.9,3.28,-3.73,-4.37,4.37
6.21,-7.15,3.38,-3.61,-4.37,4.37
12.8,-6.8,3.78,-3.16,-3.88,3.86
