ax,ay,az,gx,gy,gz
-8.41,3.94,1.15,1.11,1.35,-0.38
-10.02,2.73,-0.87,0.14,1.08,0.31
-12.72,1.71,-1.02,-0.3,0.28,0.4
-12.48,1.69,-0.62,-0.45,-0.0,0.65
-14.09,3.9,0.25,-1.32,-0.27,0.93
-14.16,4.46,2.05,-3.05,-0.27,1.16
-16.75,2.91,3.85,-4.15,-0.91,1.5
-16.44,1.87,5.27,-4.37,-1.07,1.87
-18.35,-1.25,4.99,-4.37,-0.86,2.09
-19.61,-10.38,5.11,-4.37,-0.83,2.75
-19.61,-19.61,-1.76,-4.37,-1.46,3.97
-19.61,-10.02,-2.8,-4.37,-3.43,4.37
-14.71,-11.75,-2.87,-4.37,-4.37,4.37
-8.49,-2.25,-0.59,-4.37,-4.37,4.37
-1.56,-3.64,2.86,-4.37,-4.37,4.37
4.47,-14.36,2.34,-4.37,-4.37,4.37
13.9,-18.72,3.28,-4.37,-3.89,4.37
19.61,-19.61,-3.68,-2.22,-1.2,4.37
19.61,-19.61,-8.81,1.26,-2.9,4.37
19.61,-10.03,-1.07,1.74,-4.37,4.37
