ax,ay,az,gx,gy,gz
-18.94,-14.77,-5.41,-4.37,-4.37,2.96
-10.94,-18.91,-5.4,-4.37,-4.37,4.37
-0.94,-16.95,-0.48,-4.37,-4.37,3.78
8.42,-11.15,5.36,-4.37,-4.37,3.38
13.98,-5.42,9.38,-4.37,-4.37,4.17
19.61,-3.77,15.9,-4.37,-4.37,4.07
19.61,-3.74,19.61,-4.37,-4.37,3.41
17.9,-2.84,19.61,-0.64,-2.08,2.56
13.66,7.7,18.48,4.37,0.67,1.09
10.19,13.57,9.88,4.37,2.68,-1.13
9.0,12.24,6.03,4.37,3.97,-2.8
6.75,7.83,5.55,4.37,4.06,-3.39
5.19,5.19,5.78,4.37,3.01,-3.42
4.56,3.41,5.27,4.37,2.53,-3.32
2.54,2.39,4.67,4.37,2.18,-3.31
0.29,2.32,1.77,4.37,1.63,-3.32
-4.13,4.18,1.17,4.37,0.36,-3.0
-6.85,5.38,1.99,4.37,-0.73,-2.81
-7.6,5.92,3.37,4.37,-1.2,-2.8
-8.81,5.96,4.62,4.37,-1.37,-2.86
