ax,ay,az,gx,gy,gz
-17.2,3.39,-0.08,-4.37,-0.07,2.01
-16.31,3.04,1.52,-4.37,-1.93,3.37
-13.61,2.43,2.77,-4.37,-2.73,4.37
-11.05,0.86,1.9,-4.37,-2.81,4.37
-6.59,0.96,0.81,-4.37,-2.6,4.37
-1.41,4.34,2.61,-4.37,-2.65,4.37
5.68,-0.39,2.6,-4.37,-2.47,2.06
16.03,-8.93,4.98,-4.37,-2.52,-0.55
16.08,-5.52,7.66,-2.94,-3.5,0.46
14.26,-1.8,12.39,-3.23,-4.37,1.89
15.15,1.23,17.53,-4.37,-4.37,2.37
12.53,-0.98,17.61,-4.37,-4.37,3.29
10.81,-8.4,10.18,-4.37,-2.83,4.37
6.85,-7.17,5.81,-2.82,-1.07,3.56
6.4,-2.8,3.58,1.93,-0.56,1.11
3.75,-2.08,3.72,4.37,-0.67,-0.35
3.13,-2.09,4.38,4.37,-0.76,-1.35
4.16,-2.25,5.64,4.37,-0.57,-1.59
5.37,-0.56,7.74,4.37,-0.48,-1.83
