ax,ay,az,gx,gy,gz
-14.44,1.37,0.8,-3.4,0.32,1.56
-15.24,1.61,0.98,-3.99,-0.12,2.41
-17.11,1.47,1.19,-4.37,-0.7,3.21
-16.08,2.07,2.23,-4.37,-0.98,3.76
-14.37,2.08,2.15,-4.37,-0.61,4.32
-14.54,2.58,1.83,-4.37,-0.53,4.37
-12.28,1.95,1.7,-4.37,-0.42,4.37
-7.86,2.34,1.69,-4.37,0.13,4.37
-4.33,3.99,-0.35,-4.37,1.6,3.5
-0.72,3.45,0.03,-4.37,2.12,1.28
3.2,-5.94,0.27,-4.37,0.6,-0.68
8.93,-9.69,2.14,-4.37,-2.05,0.85
14.32,-7.13,3.62,-4.1,-4.07,1.35
19.61,-8.12,8.61,-2.68,-4.37,1.42
19.61,-3.15,17.06,-2.96,-4.37,3.56
15.42,2.51,19.61,-4.02,-4.37,4.37
14.26,1.5,15.57,-2.72,-2.39,4.27
7.52,7.03,10.0,1.18,-0.47,2.27
0.64,11.55,11.53,2.56,-0.01,-0.82
