ax,ay,az,gx,gy,gz
-9.67,0.52,0.43,0.99,-0.57,-0.67
-9.21,-1.98,2.6,0.95,-1.38,0.2
-10.92,-0.63,3.54,0.26,-1.8,0.87
-8.89,0.67,6.62,-0.69,-0.76,1.15
-11.4,1.14,6.99,-1.71,0.25,1.72
-13.1,1.79,6.85,-2.59,-0.04,2.07
-12.95,1.61,7.18,-3.17,-0.76,2.66
-11.55,3.12,10.13,-3.92,-0.87,3.08
-9.54,4.95,12.76,-4.37,0.35,3.08
-10.24,4.5,12.54,-4.37,1.73,3.44
-12.05,4.04,10.78,-4.37,2.36,4.11
-12.74,2.78,8.64,-4.37,2.16,4.37
-12.95,1.06,6.94,-4.37,1.53,4.37
-12.26,-1.98,4.77,-4.37,0.89,4.37
-11.96,-4.01,3.95,-4.37,0.26,4.37
-10.08,-3.71,3.42,-4.37,-0.06,4.37
-7.31,-2.77,2.18,-4.37,-0.65,4.37
-4.41,-2.42,0.76,-4.37,-1.27,4.37
-0.59,-4.76,-0.99,-4.37,-1.79,4.37
5.03,-7.41,-0.75,-4.37,-2.11,4.37
