ax,ay,az,gx,gy,gz
-12.3,2.24,2.37,-0.68,0.18,0.52
-13.67,2.11,5.4,-1.34,-0.23,1.14
-14.01,0.83,5.62,-2.42,-0.1,1.42
-16.22,1.33,6.73,-4.37,0.28,2.02
-19.09,3.39,8.01,-4.37,-0.38,3.52
-19.61,4.24,7.63,-4.37,-1.07,4.37
-18.59,5.84,6.46,-4.37,-0.37,4.37
-13.62,6.58,4.15,-4.37,2.51,3.12
-12.78,3.62,0.16,-4.37,3.9,2.36
-12.2,0.46,-4.0,-4.37,2.48,2.06
-10.47,-2.18,-5.8,-4.37,-0.99,2.36
-3.64,-2.86,-3.59,-4.37,-4.37,3.23
5.03,-2.4,-0.12,-4.37,-4.37,2.9
14.05,-3.79,0.4,-4.37,-4.35,3.35
16.05,-6.38,2.54,-4.37,-4.37,3.61
15.45,-4.11,5.81,-3.82,-4.37,3.98
16.68,-0.15,10.51,-4.04,-4.37,3.8
15.52,3.76,14.89,-4.37,-4.37,2.73
11.24,-0.59,16.39,-4.37,-3.34,2.32
