ax,ay,az,gx,gy,gz
-7.64,5.22,1.13,1.6,0.96,-0.7
-9.14,3.26,0.31,1.24,-0.05,-0.28
-10.16,5.4,0.85,0.26,-0.83,-0.06
-9.13,3.52,2.31,-1.15,-0.7,0.35
-10.47,2.94,4.46,-2.43,-0.41,0.72
-11.03,2.42,7.21,-4.01,-0.29,1.21
-11.61,2.21,10.47,-4.37,-0.13,2.0
-11.82,0.13,11.47,-4.37,0.47,2.61
-12.99,-2.29,10.52,-4.37,0.88,3.24
-13.75,-5.82,8.78,-4.37,1.06,3.81
-14.94,-7.61,7.79,-4.37,0.34,4.37
-15.52,-8.97,7.21,-4.37,-0.89,4.37
-13.58,-8.71,7.35,-4.37,-1.99,4.37
-10.81,-7.06,7.05,-4.37,-2.6,4.37
-8.46,-3.99,6.63,-4.37,-2.49,4.37
-6.2,-1.4,6.83,-4.37,-2.52,4.37
-1.41,-0.39,6.83,-4.37,-2.1,4.37
3.66,-0.98,4.31,-4.37,-0.69,4.37
10.25,-4.4,-0.76,-4.37,0.13,4.37
19.04,-10.19,-1.7,-4.0,-1.43,4.25
