ax,ay,az,gx,gy,gz
-7.58,2.73,-1.61,0.71,2.02,-0.61
-7.27,2.85,-4.17,0.29,1.49,-0.16
-8.06,5.21,-5.65,-0.37,0.88,0.05
-8.78,6.86,-5.88,-1.76,0.49,0.24
-10.25,6.7,-5.63,-3.33,-0.13,0.39
-10.47,4.89,-4.74,-4.27,-0.96,0.78
-10.95,4.16,-1.4,-4.37,-1.42,1.32
-10.78,5.18,2.29,-4.37,-0.73,1.33
-11.08,4.5,3.74,-4.37,0.27,1.5
-13.48,3.68,3.63,-4.37,0.14,1.74
-14.53,2.3,2.77,-4.37,-0.71,1.91
-14.88,0.93,2.87,-4.37,-0.63,2.8
-15.37,-0.8,1.95,-4.37,-0.26,3.46
-17.78,-1.67,0.99,-4.37,-0.33,3.51
-19.58,-1.36,0.35,-4.37,-0.95,3.62
-19.61,-0.76,0.9,-4.37,-1.73,3.96
-19.41,-0.46,2.06,-4.37,-2.24,4.2
-18.09,1.16,2.22,-4.37,-2.31,4.15
-16.04,2.16,2.82,-4.34,-2.04,4.36
-14.31,2.57,3.1,-3.97,-1.2,4.21
