ax,ay,az,gx,gy,gz
-7.55,0.61,3.41,2.2,-2.31,0.05
-7.76,5.85,1.39,1.05,-2.26,-0.27
-7.01,4.25,4.23,-0.6,-1.42,0.3
-8.53,2.84,5.56,-1.67,-0.19,0.24
-9.82,0.98,7.3,-1.78,-0.19,0.39
-9.7,0.18,9.53,-1.91,-0.21,0.77
-9.71,0.53,11.66,-2.97,0.07,1.31
-9.41,-1.0,11.94,-4.35,0.91,1.69
-11.22,-2.42,10.77,-4.37,1.44,2.37
-13.41,-5.14,10.34,-4.37,1.05,3.14
-14.42,-10.55,10.97,-4.37,0.38,4.36
-14.87,-12.95,11.7,-4.37,0.44,4.37
-15.5,-11.5,10.4,-4.37,0.51,4.37
-13.73,-8.3,7.76,-4.37,0.39,4.37
-12.14,-2.31,4.52,-4.37,0.27,4.37
-11.82,3.83,3.72,-4.37,-0.54,4.37
-9.58,2.44,2.73,-4.37,-1.47,4.37
-2.47,-0.28,1.0,-4.37,-1.2,4.37
7.91,-8.07,-4.05,-4.37,-1.48,4.37
19.61,-17.08,-7.51,-4.37,-4.37,4.37
