ax,ay,az,gx,gy,gz
-7.77,4.94,-1.2,0.92,1.13,-0.2
-9.14,0.34,-2.16,1.15,-0.49,-0.11
-8.04,3.23,-1.32,0.6,-1.32,0.4
-7.49,4.4,0.9,-0.32,-0.95,0.33
-8.86,4.0,2.36,-1.38,-0.54,0.78
-9.24,4.57,4.51,-2.32,-0.62,1.13
-8.16,6.04,8.17,-3.62,-0.08,1.42
-8.89,6.14,9.28,-4.37,0.81,1.88
-11.01,4.73,9.2,-4.37,1.27,2.28
-11.8,2.44,8.43,-4.37,1.46,2.9
-12.99,1.84,8.92,-4.37,1.43,3.48
-12.89,1.4,7.97,-4.37,1.01,4.01
-12.9,0.35,8.43,-4.37,0.42,4.37
-12.97,-0.47,8.23,-4.37,0.1,4.37
-12.79,-1.69,7.83,-4.37,-0.28,4.37
-13.38,-4.35,6.89,-4.37,-1.01,4.37
-12.31,-6.14,6.22,-4.37,-1.71,4.37
-9.88,-5.74,5.85,-4.37,-1.98,4.37
-7.76,-4.8,5.8,-4.37,-2.43,4.37
-3.94,-4.93,5.98,-4.37,-3.0,4.37
