ax,ay,az,gx,gy,gz
-8.83,1.46,-2.04,0.21,1.45,0.8
-12.08,6.06,0.24,-0.74,0.61,0.41
-11.77,2.15,2.24,-1.7,0.59,0.8
-17.13,1.47,1.91,-1.8,0.66,1.41
-19.61,0.74,2.36,-2.08,0.26,1.1
-19.61,0.23,2.88,-2.83,-0.52,1.39
-19.61,0.23,2.95,-4.09,-1.5,1.9
-18.26,0.55,3.82,-4.37,-2.13,2.1
-15.58,-0.34,3.77,-4.37,-1.69,1.91
-16.21,-0.95,2.18,-4.37,-1.65,2.1
-16.69,-0.67,1.4,-4.37,-2.14,2.25
-16.75,0.81,2.49,-4.37,-2.61,2.37
-14.98,3.51,4.03,-4.37,-2.15,2.48
-13.44,3.5,5.1,-4.37,-1.13,2.35
-12.2,3.05,4.0,-4.37,-0.43,2.67
-10.15,1.35,1.89,-4.37,-0.79,2.96
-7.11,-1.52,0.33,-4.37,-2.12,3.41
-1.21,-4.55,0.42,-4.37,-3.3,3.79
6.24,-8.54,0.9,-3.14,-3.18,3.51
13.9,-13.02,-0.03,-0.93,-2.8,3.98
