ax,ay,az,gx,gy,gz
5.82,-14.33,-10.16,-4.37,-4.37,4.37
17.2,-11.8,-6.28,-4.37,-4.37,4.37
19.61,-3.68,3.86,-4.37,-4.37,4.28
19.61,-8.49,19.61,-4.37,-4.37,3.4
19.61,-19.61,19.61,-4.37,-3.39,3.94
19.61,7.73,18.31,4.37,2.31,2.48
8.5,19.61,-2.38,4.37,3.33,-1.22
10.81,16.62,-0.08,4.37,2.37,-3.87
13.48,9.92,8.05,4.37,2.51,-4.37
12.46,3.98,8.88,4.37,2.44,-4.37
11.27,0.26,7.75,4.37,1.52,-4.37
7.57,-2.1,6.59,4.37,-0.41,-4.37
3.99,1.51,10.71,4.37,-0.64,-4.37
0.29,3.19,12.53,4.37,0.38,-4.37
-4.87,1.92,11.69,4.37,2.14,-3.9
-8.83,0.68,6.82,4.37,2.97,-4.02
-13.97,-1.48,4.92,4.37,2.98,-3.84
-19.61,-0.38,5.88,4.37,2.28,-2.64
-19.61,-0.64,5.67,2.79,1.92,-1.53
-19.61,-1.38,3.99,2.27,2.09,-1.07
