ax,ay,az,gx,gy,gz
19.61,0.74,19.61,-4.37,-4.37,3.59
19.61,-13.33,19.61,-2.9,-1.69,1.72
12.89,8.14,13.43,4.37,3.38,-1.14
5.28,15.27,1.03,4.37,2.77,-3.62
12.47,14.36,7.6,4.37,1.99,-4.37
15.75,4.51,10.18,4.37,3.29,-4.37
15.61,-3.46,8.12,4.37,4.37,-4.37
10.56,-5.98,6.47,4.37,4.37,-4.37
4.13,-5.75,3.51,4.37,3.23,-3.46
-1.05,-1.48,2.23,4.37,0.92,-2.78
-3.22,3.08,3.31,4.37,-0.5,-2.76
-5.2,4.75,3.9,4.37,-0.73,-3.25
-9.02,5.98,3.91,4.37,-0.63,-3.68
-12.04,4.87,4.45,4.37,-0.86,-3.54
-13.78,3.71,5.54,4.37,-0.78,-3.13
-16.25,2.05,7.42,2.97,-0.33,-2.48
-18.48,0.79,7.5,1.35,0.45,-1.83
-18.84,-0.84,5.46,0.88,0.94,-1.08
-17.83,0.57,4.05,1.02,0.7,-0.06
-15.64,4.21,2.8,0.85,0.34,0.69
