ax,ay,az,gx,gy,gz
-17.32,-19.61,-15.78,-4.37,-4.37,4.37
-1.35,-11.96,-9.44,-4.37,-4.37,4.37
14.33,-3.84,-1.73,-4.37,-4.37,4.37
19.61,-8.49,5.05,-4.37,-4.37,4.37
19.61,-11.6,19.61,-4.37,-4.37,4.37
19.61,-8.9,19.61,-4.37,-4.37,3.95
19.61,-3.37,19.61,2.12,-0.71,2.21
10.5,19.32,3.8,4.37,1.68,-1.37
10.48,18.82,0.23,4.37,0.3,-4.06
16.29,12.32,7.95,4.37,0.4,-4.37
17.39,6.09,10.17,4.21,1.35,-4.37
14.67,-1.17,7.45,4.37,1.6,-4.37
11.05,-2.23,4.83,4.37,0.51,-4.37
7.74,2.03,3.06,4.37,-1.06,-4.37
2.93,4.65,3.47,4.37,-2.54,-4.37
-2.18,7.24,7.62,4.37,-3.28,-4.37
-5.03,8.0,10.88,4.37,-2.95,-4.37
-6.22,7.45,13.5,4.37,-1.77,-4.37
-9.64,5.19,14.3,3.16,-0.67,-4.37
-13.25,2.79,14.52,1.33,0.08,-3.77
