ax,ay,az,gx,gy,gz
-7.67,6.94,-1.38,-1.34,2.57,0.01
-11.05,0.2,-0.91,-1.05,1.03,0.46
-11.24,1.05,1.45,-0.94,0.74,0.26
-13.21,0.74,2.68,-1.31,1.29,0.55
-17.04,-0.27,3.68,-2.38,1.02,0.75
-18.91,-2.38,4.19,-3.31,0.67,1.25
-19.61,-2.31,3.06,-3.72,0.13,1.65
-19.61,-1.03,3.07,-4.18,-0.58,2.0
-18.04,0.04,3.2,-4.37,-0.96,2.56
-17.03,0.85,2.96,-4.37,-1.03,2.96
-16.46,2.16,1.07,-4.37,-1.1,2.67
-15.93,1.81,0.61,-4.37,-1.12,2.32
-14.77,1.48,0.26,-4.37,-1.38,2.91
-12.29,1.77,1.19,-4.37,-1.47,3.72
-10.84,4.42,1.4,-4.37,-1.24,4.09
-10.92,4.08,1.71,-4.37,-1.11,3.76
-9.03,1.16,2.63,-4.37,-2.03,4.27
-5.07,-3.49,2.84,-4.37,-2.3,4.37
0.41,-8.59,2.44,-4.37,-1.66,4.37
5.6,-9.88,0.42,-4.37,-0.74,4.37
