ax,ay,az,gx,gy,gz
-11.91,-5.24,1.7,-4.29,-1.88,0.63
-12.04,-8.52,1.89,-4.37,-1.72,0.63
-13.67,-14.12,1.02,-4.37,-1.66,0.8
-14.9,-19.42,0.12,-4.37,-1.9,1.19
-15.46,-19.61,-0.6,-4.31,-2.35,2.16
-14.81,-19.61,-1.25,-4.04,-3.54,3.83
-13.08,-19.54,-0.86,-3.81,-4.26,4.37
-8.61,-14.33,1.48,-3.38,-4.37,4.37
-5.85,-10.33,3.64,-3.12,-4.37,4.37
-2.15,-4.77,7.2,-3.18,-4.18,4.37
2.69,-0.32,9.63,-3.92,-2.71,4.31
4.91,0.88,8.94,-4.37,-1.57,3.67
6.86,1.24,7.73,-4.37,-1.12,2.87
9.41,-0.32,6.24,-4.37,-2.84,2.6
11.88,-1.36,7.85,-4.37,-4.37,3.21
15.12,0.07,10.69,-4.36,-4.37,3.63
18.71,2.27,15.6,-3.69,-4.37,3.77
19.61,4.8,19.61,-2.14,-4.37,3.3
19.61,5.64,19.61,-0.51,-4.0,2.36
18.47,6.88,19.61,1.46,-1.9,1.45
