ax,ay,az,gx,gy,gz
6.61,2.06,0.3,4.37,1.76,-4.37
3.67,2.97,1.4,4.37,0.37,-4.37
-0.4,3.51,1.73,4.37,-0.64,-4.37
-4.29,4.26,3.36,4.37,-1.8,-4.37
-6.53,5.86,6.86,4.37,-2.09,-4.37
-7.42,6.21,9.02,4.37,-1.46,-4.37
-7.85,5.85,9.89,4.37,-0.39,-4.26
-9.68,2.92,9.6,2.87,0.47,-3.79
-11.6,0.67,9.05,1.83,0.83,-3.23
-13.91,-1.05,8.34,1.51,1.25,-2.45
-15.41,-1.08,6.59,1.51,1.38,-1.48
-14.99,1.03,4.92,1.65,1.1,-0.37
-14.21,3.61,3.69,1.35,0.6,0.38
-12.98,5.88,2.51,0.7,0.3,0.58
-11.42,6.93,1.1,-0.14,0.26,0.67
-10.65,7.07,0.37,-0.61,0.1,0.67
-9.48,7.2,0.06,-0.61,0.02,0.67
-9.19,7.78,-0.0,-0.33,0.02,0.53
-8.65,8.43,-0.35,-0.04,0.01,0.23
-8.24,8.86,-0.13,-0.08,0.03,-0.05
