ax,ay,az,gx,gy,gz
19.61,1.78,19.61,-4.37,-4.37,4.37
19.61,-4.17,19.61,-4.37,-3.08,3.21
15.07,-0.1,19.61,1.17,0.21,1.74
9.05,8.64,9.52,4.37,2.2,-0.26
8.04,12.76,5.32,4.37,2.67,-2.05
8.02,9.5,5.07,4.37,3.17,-3.41
8.6,4.18,6.09,4.18,2.94,-3.88
9.23,-0.47,7.71,4.24,2.86,-3.84
7.66,-2.97,7.67,4.37,2.82,-3.25
5.2,-3.38,7.03,4.37,2.59,-2.78
2.17,-1.24,7.04,4.37,2.16,-2.43
-0.51,1.53,6.93,4.37,1.56,-2.31
-2.59,3.16,5.93,4.37,0.81,-2.71
-4.8,3.94,6.23,4.37,0.44,-3.19
-7.36,4.59,6.22,4.37,0.59,-3.58
-10.5,6.32,6.38,4.37,1.1,-3.97
-12.75,5.42,6.17,4.37,1.42,-4.09
-13.88,2.98,6.54,3.14,1.49,-3.67
-16.04,0.12,5.74,2.08,1.63,-2.91
-18.28,-2.09,3.15,1.97,1.9,-2.43
