ax,ay,az,gx,gy,gz
3.8,-10.48,-0.59,-4.37,-4.37,3.83
15.17,-4.92,8.05,-4.37,-4.37,2.79
16.18,-5.51,14.36,-4.37,-4.37,2.72
16.29,-4.11,19.61,-3.67,-4.37,3.59
16.0,1.82,19.61,-1.03,-3.93,3.68
14.44,8.5,19.61,2.95,-0.6,2.37
9.91,13.45,12.81,4.37,2.09,0.16
7.93,12.75,5.88,4.37,2.73,-1.63
7.9,11.7,4.42,4.37,1.98,-2.98
8.68,9.64,4.66,4.37,1.26,-3.57
6.42,8.22,3.22,4.37,0.42,-4.04
3.95,7.94,2.7,4.37,-0.53,-4.37
1.33,6.85,1.97,4.37,-1.3,-4.37
-2.06,5.73,2.88,4.37,-1.85,-4.37
-4.34,5.25,5.23,4.37,-2.06,-4.37
-6.15,5.08,8.06,4.37,-1.8,-4.37
-8.25,3.58,10.48,3.84,-1.16,-4.33
-11.46,1.58,11.76,1.85,-0.25,-3.4
-15.05,-0.38,12.19,0.57,0.31,-2.53
-17.44,-2.92,11.62,0.26,0.41,-1.77
