ax,ay,az,gx,gy,gz
-15.6,-10.56,0.12,-4.37,-2.44,2.28
-15.94,-12.12,0.57,-4.37,-2.65,3.07
-16.23,-12.22,0.62,-4.37,-3.37,3.95
-15.28,-11.62,1.41,-4.37,-4.1,4.37
-14.58,-11.82,2.8,-4.37,-3.98,4.3
-13.02,-14.64,4.44,-4.36,-3.01,3.86
-11.92,-16.82,4.36,-3.96,-2.09,3.71
-8.24,-17.65,2.24,-2.89,-1.35,4.16
-3.32,-14.51,1.36,-2.54,-1.52,4.37
2.02,-9.52,2.0,-3.04,-2.11,4.37
13.41,-0.48,4.53,-4.37,-3.93,4.37
19.01,0.58,5.13,-4.37,-4.37,4.37
19.61,-1.62,6.48,-4.37,-4.37,4.37
19.61,-2.09,13.66,-4.28,-4.37,4.37
19.61,1.09,19.51,-2.76,-4.37,4.35
19.44,5.95,19.61,-0.84,-4.21,3.76
9.9,14.56,19.61,2.04,0.08,1.06
5.83,16.42,19.61,2.51,1.55,-0.37
4.77,15.55,19.43,2.36,2.41,-1.4
4.84,13.22,17.78,1.89,3.07,-2.2
