ax,ay,az,gx,gy,gz
-19.61,-3.56,0.62,-4.37,-0.56,0.35
-18.12,-8.3,-3.29,-4.37,-1.21,1.47
-16.93,-14.35,-6.09,-4.37,-2.8,2.4
-12.03,-16.65,-5.53,-4.37,-4.37,4.1
-0.9,-11.01,-1.1,-4.37,-4.37,4.37
7.57,-3.37,3.39,-4.37,-4.37,4.37
13.09,-1.86,6.82,-4.37,-4.37,4.34
16.3,-6.69,10.27,-4.37,-4.37,3.83
18.53,-4.57,18.51,-4.37,-4.37,3.34
17.74,-1.56,19.61,-2.76,-4.37,2.64
16.39,4.23,19.61,1.36,-1.32,1.38
12.1,11.51,15.84,4.07,2.18,-0.27
9.35,10.51,7.66,4.37,3.75,-2.35
7.26,5.71,4.44,4.37,3.41,-3.66
6.36,3.62,3.85,4.37,2.25,-4.0
6.93,3.33,2.03,4.37,1.2,-4.37
4.55,3.77,1.06,4.37,0.16,-4.37
0.93,4.26,2.09,4.37,-0.35,-4.37
-2.57,5.31,3.35,4.37,-0.84,-4.37
-3.66,6.69,5.33,4.37,-1.06,-4.37
