ax,ay,az,gx,gy,gz
-18.97,5.87,9.23,-4.37,2.24,0.06
-17.09,4.93,5.22,-4.37,2.04,0.15
-14.22,2.21,1.56,-4.37,2.3,0.46
-12.87,-0.27,-1.49,-4.37,2.35,1.07
-12.74,-1.05,-3.15,-4.37,1.45,2.18
-10.64,-0.49,-3.42,-4.37,0.34,3.14
-7.58,-0.1,-3.76,-4.37,-0.75,3.83
-4.14,1.77,-3.29,-4.37,-1.67,4.22
-1.1,2.8,-1.57,-4.37,-2.37,3.43
2.64,1.96,-0.56,-4.37,-2.97,2.6
7.99,-6.16,0.5,-4.37,-4.11,0.97
13.36,-7.05,4.35,-4.37,-4.37,2.4
17.09,-5.55,9.28,-2.3,-4.37,2.77
18.02,-0.84,15.16,-2.25,-4.37,2.12
14.51,3.5,19.61,-4.37,-4.37,2.41
10.77,2.51,19.61,-4.37,-4.37,2.77
11.09,-3.82,13.0,-4.37,-1.74,2.92
6.25,-3.09,8.74,-0.78,0.0,2.14
1.55,0.83,7.4,3.95,-0.25,-0.02
