ax,ay,az,gx,gy,gz
-6.15,4.34,-6.83,0.26,0.69,-0.74
-6.11,5.08,-9.04,0.52,0.84,-0.76
-7.16,5.99,-12.25,0.24,0.03,-0.64
-8.8,5.94,-12.6,-0.51,-1.6,-0.23
-8.34,5.3,-9.29,-1.82,-2.77,0.22
-9.65,3.74,-4.24,-3.22,-3.04,0.69
-10.9,3.07,-0.01,-4.32,-2.75,1.26
-12.32,2.33,4.07,-4.37,-2.15,1.4
-13.22,0.65,6.88,-4.37,-1.35,1.54
-14.38,-2.13,9.08,-4.37,-0.6,2.02
-15.04,-3.83,8.36,-4.37,0.08,2.75
-15.54,-4.26,6.12,-4.37,0.26,3.11
-15.66,-4.09,4.34,-4.37,-0.02,3.43
-16.12,-3.31,3.29,-4.37,-0.54,3.94
-16.06,-1.54,3.58,-4.37,-1.23,4.37
-14.59,-0.56,4.56,-4.37,-1.69,4.37
-13.04,0.93,5.8,-4.37,-1.81,4.37
-10.73,0.86,6.01,-4.37,-1.28,4.37
-8.89,-0.13,5.65,-4.37,-0.55,4.37
-7.77,-1.66,4.24,-4.37,-0.45,4.37
