ax,ay,az,gx,gy,gz
-11.83,4.23,0.34,-1.12,-1.19,0.27
-12.95,2.62,-0.55,-1.43,-1.57,0.23
-13.81,-0.49,-1.93,-1.68,-1.96,0.38
-16.36,-6.03,-4.3,-1.62,-2.64,0.81
-17.01,-9.53,-4.71,-1.44,-3.45,1.17
-18.01,-16.73,-3.31,-1.29,-4.04,1.32
-19.17,-18.28,-2.75,-1.35,-4.06,1.29
-19.61,-19.1,-1.79,-1.56,-4.07,1.36
-19.61,-17.64,0.45,-2.58,-4.3,1.96
-19.61,-16.48,1.35,-3.19,-4.37,2.32
-19.61,-15.8,2.03,-3.66,-4.37,2.65
-19.61,-15.0,3.27,-3.85,-4.37,3.1
-19.26,-14.74,4.51,-3.63,-4.37,3.47
-16.92,-14.05,5.15,-3.29,-4.37,3.66
-10.79,-11.7,6.77,-2.66,-3.94,3.63
-5.41,-9.22,7.63,-2.37,-3.04,3.45
0.0,-6.6,7.49,-2.47,-2.23,3.05
6.58,-6.21,7.97,-2.61,-1.3,2.58
16.77,-4.17,5.12,-2.63,0.25,1.99
19.61,-5.99,-0.33,-2.3,0.02,1.84
