ax,ay,az,gx,gy,gz
-7.59,5.65,-7.33,0.5,-0.37,-0.43
-8.55,5.35,-6.75,-0.11,-2.17,-0.27
-5.95,4.94,-3.88,-1.2,-2.6,-0.31
-6.7,6.82,-0.74,-2.98,-1.96,-0.47
-8.85,6.54,2.41,-4.37,-1.1,-0.79
-10.52,3.67,3.82,-4.37,-0.46,-0.77
-12.25,-0.19,3.9,-4.37,-0.04,-0.21
-14.39,-3.38,3.3,-4.37,-0.06,0.51
-15.95,-6.2,4.79,-4.37,-0.45,1.43
-16.85,-7.46,4.78,-4.37,-0.64,2.51
-17.95,-8.42,3.48,-4.37,-0.76,3.14
-19.31,-8.55,1.57,-4.37,-1.22,3.44
-19.61,-9.6,1.16,-4.37,-2.06,3.76
-17.77,-9.32,1.1,-4.37,-2.92,4.07
-16.44,-8.19,1.86,-4.37,-3.39,4.19
-15.11,-5.95,1.88,-4.37,-3.78,4.37
-13.99,-3.5,2.14,-4.37,-4.27,4.37
-11.46,-3.7,2.04,-4.37,-4.37,4.37
-5.37,-2.87,3.12,-4.37,-4.2,4.37
2.85,-5.79,1.39,-4.37,-2.85,4.37
