ax,ay,az,gx,gy,gz
-19.61,-11.02,-9.71,-4.37,0.73,-3.37
-19.61,-19.61,-19.61,-4.37,-3.58,-1.98
-15.53,-19.61,-19.61,-4.37,-4.37,1.18
2.49,-19.61,-10.29,-4.37,-4.37,2.88
14.69,-16.16,0.44,-4.37,-4.37,3.51
19.61,-6.28,9.47,-4.37,-4.37,3.1
19.61,-5.36,19.61,-4.37,-4.37,3.57
19.61,-12.64,19.61,-4.37,-4.37,4.09
19.61,-9.07,19.61,-0.81,-4.37,3.91
17.39,13.71,16.58,4.37,-0.82,2.39
8.61,19.61,6.03,4.37,1.38,-1.22
8.1,13.92,4.72,4.37,1.76,-3.32
8.83,5.2,5.47,3.55,1.93,-4.26
10.69,-0.73,6.76,4.26,2.01,-4.37
11.26,-3.0,6.88,4.37,1.84,-4.37
10.7,-3.3,6.62,4.37,1.53,-4.37
8.92,-1.74,5.32,4.37,1.03,-4.37
5.96,0.7,5.02,4.37,0.48,-4.37
3.79,3.97,6.0,4.37,-0.01,-4.37
1.56,5.34,7.63,4.37,-0.19,-4.37
