ax,ay,az,gx,gy,gz
-17.35,-5.99,1.77,-4.37,-1.58,2.71
-19.35,-9.34,1.28,-4.37,-1.76,3.34
-19.51,-13.43,0.74,-4.37,-2.15,3.92
-18.62,-15.72,1.18,-4.37,-2.37,4.35
-16.77,-16.8,1.63,-4.32,-2.36,4.1
-12.66,-16.77,2.44,-3.55,-1.84,3.75
-9.79,-14.56,3.86,-3.18,-1.57,4.14
-2.22,-7.18,6.39,-4.12,-1.39,4.37
4.45,-1.61,7.66,-4.37,-1.71,4.37
10.23,-0.16,7.23,-4.37,-2.69,4.37
18.29,-6.38,7.56,-4.37,-4.14,4.37
19.61,-8.04,12.91,-4.37,-4.37,4.37
19.61,-6.04,18.64,-4.03,-4.37,4.37
19.61,4.26,19.61,0.16,-4.29,4.25
19.61,13.51,19.61,3.07,-1.88,3.18
19.12,18.42,19.61,4.31,1.09,1.76
13.04,19.61,17.37,4.37,2.98,0.34
5.24,19.61,11.4,4.37,3.27,-1.78
3.46,19.24,7.77,3.1,2.93,-2.9
4.18,15.67,6.56,1.0,2.6,-3.19
