ax,ay,az,gx,gy,gz
-11.16,1.48,-7.46,2.02,-1.51,-0.69
-11.59,4.19,-2.54,1.26,-4.15,-0.27
-5.62,3.57,5.37,-0.61,-3.88,-0.01
-8.55,1.58,9.67,-2.5,-1.14,0.87
-11.3,0.06,12.31,-4.09,-0.42,1.35
-10.97,-2.43,14.5,-4.37,-0.06,2.66
-11.18,-4.5,14.77,-4.37,0.44,3.81
-11.16,-3.27,14.2,-4.37,1.07,4.36
-11.59,-2.74,13.77,-4.37,1.36,4.37
-11.99,-1.65,13.56,-4.37,1.16,4.37
-11.91,-1.17,12.13,-4.37,1.04,4.37
-11.71,0.1,9.67,-4.37,0.53,4.37
-11.37,0.94,8.87,-4.37,-0.21,4.37
-9.52,1.38,8.39,-4.37,-0.57,4.37
-7.78,0.9,7.19,-4.37,-0.78,4.37
-5.93,-1.24,5.54,-4.37,-1.25,4.37
-3.02,-3.54,3.99,-4.37,-1.81,4.37
1.1,-6.21,2.14,-4.37,-2.02,4.37
6.23,-8.79,1.09,-4.37,-1.87,4.37
14.11,-11.52,2.26,-4.25,-1.31,4.37
