ax,ay,az,gx,gy,gz
-15.94,-9.77,-2.41,-4.37,-2.73,1.12
-15.08,-10.87,-2.03,-4.37,-2.99,1.52
-13.63,-12.06,-1.76,-4.37,-3.21,1.97
-13.04,-13.58,-1.58,-4.21,-3.25,2.08
-12.55,-15.69,-1.73,-3.65,-3.04,2.23
-12.44,-16.65,-2.0,-3.4,-2.87,2.65
-10.69,-15.56,-1.76,-3.59,-3.0,3.08
-5.93,-11.34,-0.07,-4.24,-3.24,3.58
-2.58,-7.8,1.44,-4.37,-3.6,3.82
3.56,-4.22,3.68,-4.37,-4.19,3.47
10.49,-3.78,5.84,-4.37,-4.37,3.03
17.22,-4.71,7.72,-4.37,-4.37,2.96
19.61,-4.76,14.75,-4.37,-4.37,3.22
19.61,-2.64,19.61,-4.3,-4.37,3.37
19.61,-1.31,19.61,-3.25,-4.37,3.1
19.61,-1.25,19.61,-1.49,-4.37,2.93
15.97,5.08,19.61,4.12,0.88,2.04
8.66,9.59,16.76,4.37,3.06,0.92
3.11,13.57,13.18,4.37,4.03,-0.16
0.8,16.67,11.66,4.37,4.23,-1.17
