ax,ay,az,gx,gy,gz
-5.1,5.09,1.0,1.07,-0.02,-0.31
-5.74,6.62,-0.06,0.06,-0.31,-0.42
-6.66,2.49,0.64,0.5,-1.09,-0.42
-6.35,1.57,2.94,0.99,-1.66,-0.12
-5.44,2.96,7.56,0.0,-1.1,0.19
-7.9,1.8,9.17,-1.61,-0.06,0.75
-9.92,0.57,10.11,-3.14,0.25,1.46
-10.53,-0.61,10.47,-4.37,0.56,2.45
-11.61,-1.39,10.16,-4.37,0.62,3.48
-11.75,-1.04,10.05,-4.37,0.63,4.2
-12.9,-0.22,9.83,-4.37,0.32,4.37
-12.55,-0.76,10.48,-4.37,-0.14,4.37
-13.18,-0.72,10.19,-4.37,-0.32,4.37
-13.07,-1.81,9.22,-4.37,-0.57,4.37
-11.32,-4.08,8.45,-4.37,-1.06,4.37
-10.33,-5.4,7.89,-4.37,-1.63,4.37
-8.81,-3.78,7.86,-4.37,-2.04,4.37
-6.33,-4.75,7.39,-4.37,-2.15,4.37
-2.98,-6.15,5.76,-4.37,-2.24,4.37
-1.17,-6.03,4.06,-3.91,-2.47,4.37
