ax,ay,az,gx,gy,gz
-1.91,-6.62,9.65,-4.37,-1.91,4.37
4.39,-1.8,1.25,-4.37,-1.49,4.37
7.45,-2.36,-7.16,-4.37,-3.64,4.37
17.2,-2.21,-6.97,-4.37,-4.37,4.37
19.61,-9.43,0.61,-4.37,-4.37,4.37
19.61,-13.25,19.61,-4.37,-4.37,4.37
19.61,-6.77,19.61,-0.94,-4.37,3.32
19.6,8.73,19.61,4.37,1.02,0.85
8.88,13.3,8.46,4.37,3.97,-2.22
7.97,10.65,5.08,4.37,3.8,-4.37
11.85,8.46,7.67,4.37,4.03,-4.37
13.48,4.41,9.98,4.37,4.37,-4.37
12.21,0.06,9.67,4.37,4.37,-4.37
8.43,-1.46,8.8,4.37,4.01,-4.16
4.33,-3.31,6.76,4.37,3.24,-3.34
-0.63,-1.8,5.18,4.37,2.15,-3.11
-3.99,0.51,4.37,4.37,1.49,-2.97
-6.56,2.27,3.75,4.37,1.09,-3.05
-8.82,3.08,3.66,4.37,1.05,-3.38
-10.98,2.53,4.84,4.37,0.98,-3.51
