ax,ay,az,gx,gy,gz
-14.04,-5.7,-1.1,-3.56,-1.51,1.52
-13.88,-8.97,-0.5,-3.79,-2.23,1.49
-13.28,-14.09,1.32,-3.69,-2.38,1.6
-14.39,-19.08,3.95,-3.31,-2.23,1.74
-14.98,-19.61,5.42,-3.2,-1.96,1.73
-16.75,-19.61,6.34,-3.56,-1.56,1.91
-19.61,-19.61,4.27,-4.37,-1.08,2.42
-19.61,-19.61,2.22,-4.37,-1.09,2.81
-19.61,-19.61,-0.01,-4.37,-1.28,3.3
-19.56,-19.61,-3.73,-4.37,-2.66,4.37
-16.88,-19.61,-3.14,-4.17,-3.63,4.37
-11.45,-19.61,-1.04,-3.73,-4.26,4.37
4.98,-11.92,4.45,-3.38,-4.22,4.37
12.16,-6.06,5.38,-3.67,-3.56,4.37
18.57,-2.38,5.01,-3.73,-3.03,4.37
19.61,0.15,4.28,-3.4,-3.17,4.37
19.61,6.98,7.1,-1.56,-4.37,4.37
19.61,13.09,9.68,-0.49,-4.37,4.37
19.61,19.61,17.2,0.11,-4.37,4.37
19.61,19.61,19.61,0.68,-4.37,4.37
