ax,ay,az,gx,gy,gz
-19.61,-8.16,6.85,-4.37,-2.24,1.74
-19.57,-10.51,8.74,-4.37,-2.64,3.43
-11.9,-10.0,9.47,-4.37,-1.45,4.27
-2.88,-4.2,7.06,-4.37,-0.15,4.37
3.39,-1.13,1.16,-4.37,-0.93,4.37
10.38,-1.7,-0.83,-4.37,-3.52,4.37
18.42,-7.12,2.43,-4.37,-4.37,4.37
19.61,-12.73,14.82,-4.37,-4.37,4.37
19.61,-7.6,19.61,-3.83,-4.37,4.37
18.39,2.77,19.61,0.9,-2.08,4.15
11.84,13.83,13.03,3.97,0.19,2.49
7.93,19.61,6.21,4.37,1.35,-0.54
6.74,14.91,4.48,4.37,1.71,-3.3
8.02,8.35,6.87,4.37,1.47,-4.37
10.77,2.69,8.25,4.37,1.43,-4.37
11.89,0.63,7.31,4.37,1.04,-4.37
10.29,0.21,5.51,4.37,-0.05,-4.37
7.12,3.07,6.01,4.37,-0.46,-4.37
2.82,5.61,6.22,4.37,-0.56,-4.37
-0.26,7.57,7.17,4.37,-0.41,-4.37
