ax,ay,az,gx,gy,gz
-15.82,-6.51,0.62,-4.37,-2.46,2.74
-15.88,-7.73,0.79,-4.37,-2.85,3.07
-16.31,-9.16,0.71,-4.37,-3.19,3.45
-16.58,-10.43,0.67,-4.37,-3.73,3.98
-16.1,-11.43,0.94,-4.37,-4.36,4.37
-15.99,-11.6,1.3,-4.37,-4.37,4.37
-16.03,-12.17,1.91,-4.37,-4.37,4.37
-16.11,-13.29,3.41,-4.37,-4.37,4.37
-14.94,-14.53,4.31,-4.37,-4.37,4.37
-13.14,-15.23,5.09,-4.32,-4.37,4.37
-9.53,-15.35,6.59,-2.86,-3.55,4.29
-6.11,-14.16,6.8,-2.22,-2.84,3.93
-2.64,-12.62,7.06,-1.92,-2.35,3.8
0.42,-11.06,7.43,-1.92,-2.08,3.8
8.94,-7.42,6.95,-2.7,-1.72,4.19
11.78,-6.66,6.63,-3.17,-1.84,4.37
14.68,-6.02,6.15,-3.66,-2.16,4.37
17.54,-5.48,5.41,-4.18,-2.67,4.37
19.61,-5.2,4.69,-4.37,-3.14,4.37
19.61,-5.3,3.84,-4.37,-3.9,4.37
