ax,ay,az,gx,gy,gz
-12.14,2.49,1.4,1.92,-3.1,-2.01
-8.28,4.3,5.48,0.78,-2.8,-1.42
-9.58,4.11,9.6,-0.93,-2.42,-0.8
-8.19,2.9,13.18,-2.8,-2.02,0.33
-7.22,1.06,14.08,-4.24,-0.99,1.06
-7.88,-0.7,12.73,-4.37,0.57,1.5
-10.49,-0.99,10.3,-4.37,1.74,1.72
-11.67,0.15,8.46,-4.37,2.41,2.26
-12.5,-0.21,7.24,-4.37,2.69,2.63
-14.8,-0.17,5.84,-4.37,2.32,3.08
-17.4,-0.41,3.71,-4.37,1.93,3.46
-18.29,0.52,2.21,-4.37,1.21,4.37
-16.32,1.02,-0.75,-4.37,1.19,4.37
-14.31,1.08,-2.25,-4.37,1.41,4.37
-10.87,2.86,-3.63,-4.37,1.23,4.37
-7.41,1.73,-2.68,-4.37,-0.04,4.37
-1.35,1.38,0.56,-4.37,-1.21,3.75
8.0,1.27,2.64,-4.37,-1.93,1.93
15.29,-3.51,4.51,-4.37,-3.59,2.18
