ax,ay,az,gx,gy,gz
-17.2,3.73,6.05,-4.37,0.13,2.99
-14.93,1.81,3.76,-4.37,0.61,3.05
-16.31,1.09,1.07,-4.37,-0.81,3.64
-11.04,-1.04,1.13,-4.37,-2.31,4.37
-4.26,-0.96,1.72,-4.37,-2.73,4.37
1.73,-0.64,1.05,-4.37,-3.17,4.37
8.11,-2.04,0.81,-4.37,-3.41,4.07
15.66,-5.36,0.44,-4.37,-3.22,2.8
19.61,-8.25,1.99,-4.01,-3.57,2.13
19.61,-8.94,8.82,-4.37,-4.37,1.66
18.45,-5.75,15.1,-4.37,-4.37,2.94
15.88,-7.92,15.17,-4.37,-4.37,4.37
13.87,-12.21,10.12,-4.37,-2.74,4.04
6.37,-6.94,6.82,1.23,0.61,1.35
3.27,2.17,1.53,4.37,1.57,-1.59
3.8,1.44,2.03,4.37,0.62,-4.37
5.83,-5.29,4.66,4.37,-0.79,-4.37
10.83,-2.48,6.91,4.37,-0.97,-4.37
13.57,1.31,9.14,4.37,0.43,-4.04
