ax,ay,az,gx,gy,gz
-9.93,-5.63,2.54,-4.37,-0.93,1.74
-10.31,-7.9,1.78,-4.37,-1.08,2.1
-10.86,-10.47,1.14,-4.37,-1.32,2.56
-11.38,-13.2,0.7,-3.99,-1.81,3.25
-11.48,-13.34,0.63,-3.16,-2.16,3.61
-11.6,-11.71,0.77,-2.28,-2.55,4.13
-12.16,-10.74,1.3,-2.02,-2.68,4.3
-13.35,-11.42,1.78,-2.1,-2.47,4.29
-15.55,-14.72,2.42,-2.23,-2.01,3.87
-15.36,-17.26,2.2,-2.19,-1.59,3.59
-15.14,-19.36,1.72,-2.01,-1.24,3.72
-13.08,-19.61,0.95,-1.85,-1.44,4.37
-10.96,-17.31,1.3,-2.23,-1.96,4.37
-7.64,-12.56,2.59,-3.1,-2.67,4.37
2.0,-5.23,5.77,-4.22,-3.66,4.37
10.76,-2.82,6.14,-4.37,-3.94,4.37
16.03,-4.52,5.78,-4.37,-3.9,4.37
19.61,-6.67,5.89,-4.37,-4.3,4.37
19.61,-6.09,7.51,-3.25,-4.37,4.37
19.61,-3.17,11.43,-1.44,-4.37,4.37
