ax,ay,az,gx,gy,gz
-7.96,1.27,0.19,1.05,-1.47,-0.48
-8.44,1.56,3.52,-0.39,-0.7,0.15
-10.47,1.18,2.8,-2.02,0.19,0.78
-11.88,1.19,-0.32,-2.78,0.13,1.41
-12.28,1.67,-1.82,-2.66,-0.53,1.65
-11.89,1.53,-0.92,-2.25,-0.84,1.65
-11.83,2.11,0.67,-2.29,-0.6,1.81
-12.94,3.25,3.04,-3.4,-0.48,2.39
-13.35,3.7,5.15,-4.36,-0.56,3.41
-14.28,2.65,5.94,-4.37,-0.51,4.01
-15.51,0.52,6.3,-4.37,-0.17,3.93
-15.73,-2.23,6.89,-4.37,0.17,3.87
-16.63,-3.34,6.12,-4.37,0.33,4.23
-17.46,-2.04,4.8,-4.37,-0.26,4.37
-16.56,-0.93,5.24,-4.37,-1.33,4.37
-14.71,-0.01,6.58,-4.37,-1.98,4.37
-12.4,-0.22,7.33,-4.37,-1.89,4.37
-10.33,-1.86,8.12,-4.37,-1.08,4.3
-8.28,-4.32,7.43,-4.26,-0.14,4.36
-5.22,-5.78,5.58,-3.57,0.17,4.37
