ax,ay,az,gx,gy,gz
-8.73,3.44,-2.34,-0.14,0.58,-0.23
-9.09,2.68,-2.53,-0.47,0.72,-0.32
-8.75,1.76,-2.85,-0.19,0.92,-0.27
-10.02,2.15,-3.87,0.02,0.48,-0.1
-10.25,3.0,-3.88,-0.6,-0.16,0.24
-10.22,3.2,-3.69,-1.63,-0.58,0.61
-10.7,3.68,-3.34,-2.53,-0.83,0.82
-12.48,4.49,-2.03,-3.46,-1.16,1.12
-14.5,5.93,0.35,-4.28,-1.58,1.31
-15.33,5.8,4.79,-4.37,-1.48,1.72
-15.56,4.52,5.24,-4.37,-0.14,2.51
-18.3,2.53,4.15,-4.37,0.67,2.82
-19.61,-0.86,2.15,-4.37,0.52,2.76
-19.61,-9.4,-2.02,-4.37,0.46,3.6
-19.61,-16.09,-6.56,-4.37,0.36,4.37
-19.61,-11.5,-7.18,-4.37,0.06,4.37
-17.91,-9.24,-10.24,-4.37,-0.96,4.37
-6.74,-12.0,-10.67,-4.37,-3.63,4.37
9.71,-18.42,-6.01,-4.37,-4.37,4.37
19.61,-19.61,-3.17,-2.98,-4.37,4.37
