ax,ay,az,gx,gy,gz
-12.11,5.16,-0.88,0.55,-1.17,-1.03
-13.97,6.06,3.32,-1.4,-1.73,-0.37
-13.34,4.25,6.78,-4.16,-0.74,0.57
-17.1,-0.54,7.74,-4.37,-0.18,1.78
-19.61,-4.89,6.84,-4.37,-0.59,2.58
-18.87,-5.55,7.2,-4.37,-1.12,2.7
-16.01,-4.03,7.41,-4.37,-1.62,2.93
-15.12,-3.18,6.37,-4.37,-1.88,3.17
-13.7,-2.21,6.22,-4.37,-2.02,3.59
-12.52,0.25,6.78,-4.37,-2.38,4.18
-11.03,1.11,6.9,-4.37,-2.73,4.37
-9.87,1.52,6.56,-4.37,-2.9,4.37
-7.53,2.19,7.26,-4.37,-2.39,4.37
-5.5,0.16,8.0,-4.37,-0.95,4.37
-4.94,-2.2,7.71,-4.37,0.07,4.37
-2.98,-4.71,5.72,-4.37,0.51,4.37
-0.02,-7.96,2.77,-4.37,0.09,4.37
5.49,-10.6,-1.22,-3.69,-0.52,4.37
13.94,-12.12,-2.97,-2.96,-1.51,4.37
19.61,-16.35,-1.18,-2.35,-3.17,4.37
