ax,ay,az,gx,gy,gz
-7.11,6.26,-2.21,0.65,1.09,-0.57
-7.23,6.56,-3.34,0.41,0.96,-0.59
-7.47,6.0,-5.41,0.03,0.26,-0.48
-6.63,5.2,-6.71,-0.1,-1.23,-0.25
-6.18,6.2,-6.3,-0.54,-2.08,-0.12
-5.47,5.93,-3.68,-1.26,-2.07,-0.51
-7.46,5.21,-0.91,-2.26,-2.01,-0.26
-8.93,3.91,3.14,-3.08,-2.02,-0.54
-9.38,1.93,7.28,-4.34,-1.44,-0.34
-10.06,-0.62,8.84,-4.37,-0.5,0.15
-11.75,-2.24,8.15,-4.37,-0.07,0.75
-12.37,-4.61,6.58,-4.37,-0.38,1.63
-12.43,-4.76,6.93,-4.37,-1.14,2.36
-11.96,-4.48,8.72,-4.37,-1.86,3.12
-11.56,-4.3,9.69,-4.37,-2.28,3.91
-10.73,-3.75,10.44,-4.37,-2.0,4.37
-10.96,-3.23,11.24,-4.37,-1.05,4.37
-11.91,-4.57,10.77,-4.37,-0.04,4.37
-12.33,-6.55,9.57,-4.37,0.26,4.37
-13.43,-8.4,8.05,-4.37,0.1,4.37
