ax,ay,az,gx,gy,gz
-13.1,2.09,3.83,-1.89,-0.67,0.89
-15.52,1.81,5.05,-4.15,-1.11,1.05
-19.61,-1.07,4.08,-4.37,-1.44,1.57
-19.61,-2.09,0.23,-4.37,-1.53,2.36
-19.61,-2.97,-2.58,-4.37,-1.81,2.95
-17.03,-3.8,-2.87,-4.37,-2.66,3.27
-13.26,-4.29,-2.04,-4.37,-3.67,3.58
-9.19,-5.03,-1.7,-4.37,-4.37,3.65
-3.7,-4.41,0.45,-4.37,-4.37,3.24
5.17,-3.5,2.77,-4.37,-3.75,1.43
13.52,-9.6,4.37,-3.87,-3.31,1.24
17.51,-6.9,6.39,-0.98,-3.82,0.97
17.09,-3.2,8.05,0.21,-4.37,1.79
19.61,2.17,13.07,-0.48,-4.37,2.06
19.61,5.92,19.61,-3.23,-4.37,3.06
14.88,6.01,19.61,-4.37,-3.33,3.33
10.89,3.04,16.88,-4.37,-0.08,2.61
5.63,0.57,9.9,-0.97,1.62,1.39
0.81,4.31,6.96,3.04,1.57,-0.22
