ax,ay,az,gx,gy,gz
19.61,-7.15,19.61,2.05,-3.29,3.74
14.25,19.61,10.43,4.37,1.28,1.64
7.09,19.61,-0.57,4.37,1.66,-1.59
9.69,16.86,3.26,3.83,1.52,-3.98
12.06,5.68,7.9,2.93,2.29,-4.37
12.22,1.1,9.28,3.64,3.34,-4.37
10.64,-1.85,8.35,4.37,3.48,-4.37
8.15,-2.63,5.4,4.37,2.48,-3.95
3.87,0.11,2.11,4.37,1.08,-3.98
-0.04,4.14,3.55,4.37,0.07,-3.8
-3.12,5.75,4.7,4.37,-0.79,-3.53
-5.6,6.55,4.34,4.37,-1.76,-3.42
-9.55,7.08,6.23,4.37,-2.34,-3.82
-11.8,7.78,8.43,4.37,-2.29,-4.01
-12.21,7.27,10.64,4.37,-1.75,-4.1
-12.95,5.51,11.48,4.03,-0.9,-3.58
-15.17,3.54,11.2,2.71,-0.18,-3.05
-16.58,1.25,10.25,2.2,-0.06,-2.7
-17.01,-0.51,9.8,1.91,-0.22,-1.97
-16.01,0.41,8.96,1.18,-0.42,-0.82
