ax,ay,az,gx,gy,gz
-8.56,3.35,-3.09,1.1,0.24,-0.3
-8.33,6.02,-2.72,0.57,-1.17,0.03
-6.56,5.14,-1.14,-0.42,-1.14,0.23
-8.08,5.12,0.9,-1.65,-0.59,0.33
-9.65,3.18,3.65,-2.8,-0.29,0.41
-10.81,0.82,6.64,-3.7,-0.14,0.98
-11.43,0.12,9.66,-4.15,-0.01,1.51
-10.47,0.11,11.04,-4.36,0.73,1.79
-11.99,1.56,11.1,-4.37,1.4,2.18
-13.13,1.48,10.13,-4.37,1.69,2.66
-14.19,0.6,7.79,-4.37,1.6,3.39
-15.38,-0.89,6.5,-4.37,0.92,3.88
-15.42,-0.91,5.85,-4.37,-0.0,4.37
-14.83,-1.28,5.41,-4.37,-0.3,4.37
-13.14,-2.51,4.44,-4.37,-0.31,4.37
-12.02,-3.41,2.98,-4.37,-0.75,4.37
-10.32,-4.06,2.25,-4.37,-2.06,4.37
-5.36,-5.07,1.74,-4.37,-3.54,4.37
2.02,-8.68,1.43,-4.37,-3.81,4.37
11.25,-14.54,0.03,-2.71,-3.02,4.37
