ax,ay,az,gx,gy,gz
-9.12,5.97,-0.9,0.78,0.55,-0.04
-12.31,6.55,-1.42,-0.86,0.63,0.13
-14.62,5.28,-1.46,-2.0,0.16,0.61
-15.55,5.52,0.05,-2.85,-0.36,1.08
-15.37,5.77,1.49,-4.21,-0.66,1.65
-15.36,4.72,3.32,-4.37,-0.6,2.05
-14.72,4.61,4.91,-4.37,-0.15,2.66
-15.16,4.35,4.45,-4.37,0.2,3.11
-17.71,2.26,3.35,-4.37,-0.12,3.45
-19.59,0.88,2.83,-4.37,-0.82,3.65
-18.91,-1.84,2.95,-4.37,-1.17,3.25
-18.77,-3.48,4.03,-4.37,-0.83,3.18
-18.23,-6.13,3.09,-4.37,-0.78,3.5
-13.68,-6.63,2.61,-4.37,-1.23,4.3
-7.84,-5.32,1.87,-4.37,-1.7,4.37
-2.69,-4.23,0.09,-4.37,-2.28,4.37
2.02,-6.21,-1.69,-4.37,-2.91,4.37
7.92,-10.19,-1.96,-3.88,-2.9,4.37
16.82,-15.35,-1.53,-2.54,-2.1,4.37
19.61,-19.23,-0.91,-1.0,-2.04,4.37
