ax,ay,az,gx,gy,gz
-19.44,-19.28,-6.04,-4.37,-3.58,1.87
-19.61,-19.61,-7.51,-4.37,-4.34,2.49
-17.49,-19.61,-7.22,-4.37,-4.37,3.99
-12.56,-19.61,-5.58,-4.37,-4.37,4.37
-3.59,-18.77,-2.3,-4.37,-4.37,4.37
6.3,-14.2,2.04,-4.1,-4.37,4.37
14.64,-10.22,4.9,-3.41,-4.37,4.37
19.61,-5.58,7.42,-2.69,-4.37,3.67
19.61,-3.12,9.39,-2.53,-4.37,4.08
19.61,-2.2,13.7,-2.86,-4.37,4.37
19.61,-4.57,19.61,-1.67,-4.37,4.37
19.61,3.49,19.61,2.99,-3.48,4.35
17.42,18.09,14.43,4.37,0.61,1.44
6.92,19.61,12.83,4.37,3.56,-4.37
10.04,19.61,18.9,4.37,4.22,-4.37
13.19,19.22,18.9,3.38,4.37,-4.37
12.24,8.16,6.59,-1.75,4.37,-4.37
10.36,2.25,3.52,-1.74,4.37,-4.37
9.65,-1.91,3.17,-0.73,4.37,-4.37
9.82,-3.78,3.24,0.72,4.37,-4.37
