ax,ay,az,gx,gy,gz
19.61,-5.87,11.68,-4.37,-4.37,4.27
19.61,0.53,19.61,-3.22,-4.37,3.77
19.61,6.92,19.61,-0.88,-3.32,2.76
17.5,12.51,19.48,2.33,0.49,0.13
13.35,12.24,12.22,4.37,3.24,-2.93
11.87,6.21,8.71,4.37,4.37,-4.37
9.78,2.93,7.09,4.37,4.37,-4.25
7.15,0.5,6.26,4.37,3.47,-3.97
4.58,1.28,4.9,4.37,2.43,-4.01
1.47,2.96,3.22,4.37,1.15,-4.33
-2.44,4.41,3.26,4.37,-0.07,-4.37
-5.36,5.8,4.92,4.37,-0.96,-4.37
-5.59,7.72,6.71,4.37,-1.32,-4.37
-6.8,7.92,8.46,4.37,-1.27,-4.37
-9.2,6.49,9.5,4.37,-0.97,-4.37
-9.08,4.75,9.37,3.4,-0.33,-4.13
-11.07,2.5,8.68,2.31,0.32,-3.59
-12.89,0.93,7.47,1.99,0.5,-3.11
-14.45,-0.09,6.29,1.93,0.3,-2.62
-14.17,-0.16,6.02,1.54,-0.21,-2.09
