ax,ay,az,gx,gy,gz
-6.29,2.43,-1.71,-1.77,0.38,0.06
-7.12,3.58,-1.36,-2.21,0.31,0.43
-7.99,4.53,-0.87,-3.17,0.6,0.72
-11.12,4.42,-1.42,-3.98,0.51,0.92
-12.57,3.72,-0.95,-4.34,-0.04,1.36
-14.26,4.32,0.78,-4.37,-0.56,1.76
-14.93,5.22,3.24,-4.37,-0.43,2.02
-14.85,5.12,3.22,-4.37,-0.09,2.42
-15.11,4.86,2.5,-4.37,-0.42,2.54
-15.35,3.82,2.12,-4.37,-1.28,2.22
-14.19,1.22,2.25,-4.37,-1.78,2.47
-13.55,0.81,3.06,-4.37,-1.61,2.8
-13.93,0.26,3.48,-4.37,-1.26,2.77
-14.0,-1.03,3.54,-4.37,-1.16,2.9
-14.18,-2.24,3.59,-4.37,-1.23,3.28
-12.94,-2.69,3.46,-4.33,-1.4,3.95
-11.12,-1.76,3.49,-4.3,-1.64,4.37
-8.54,-1.93,3.91,-4.37,-2.0,4.37
-5.69,-3.8,4.38,-4.37,-1.99,4.37
-2.69,-5.84,4.12,-4.37,-1.66,4.37
