ax,ay,az,gx,gy,gz
-7.06,4.78,1.97,1.06,0.8,-0.85
-7.94,4.12,1.66,1.04,1.11,-0.68
-9.98,3.62,0.54,1.09,0.26,-0.39
-11.32,5.0,1.03,0.33,-0.96,-0.2
-8.4,3.96,3.25,-0.58,-0.7,-0.19
-10.75,3.1,3.68,-1.05,-0.35,0.07
-11.09,2.57,4.73,-1.13,-0.56,0.22
-11.17,2.55,6.22,-1.38,-0.63,0.57
-10.5,2.92,8.52,-2.09,-0.18,0.9
-11.4,3.08,10.81,-3.46,0.41,1.19
-12.17,1.69,11.05,-4.37,0.85,1.57
-12.87,-0.48,10.51,-4.37,1.07,2.25
-12.67,-1.66,9.25,-4.37,1.18,3.08
-12.58,-1.82,8.56,-4.37,1.07,3.82
-12.28,-2.26,7.85,-4.37,0.76,4.37
-12.56,-3.05,6.16,-4.37,0.07,4.37
-12.39,-4.3,5.18,-4.37,-0.78,4.37
-10.8,-3.95,4.91,-4.37,-0.98,4.37
-7.88,-2.9,5.07,-4.37,-0.22,4.37
-4.47,-3.43,3.3,-4.37,0.14,4.37
