ax,ay,az,gx,gy,gz
-15.92,0.67,5.62,-4.37,0.44,2.96
-18.31,-1.5,3.66,-4.37,0.39,3.43
-19.04,-3.15,4.19,-4.37,-0.26,4.37
-19.04,-3.71,0.75,-4.37,-1.04,4.37
-16.66,-3.54,0.99,-4.37,-1.94,4.37
-9.82,0.68,3.0,-4.37,-1.19,4.37
-2.66,-0.84,3.28,-4.37,1.23,3.14
3.64,-4.74,0.52,-4.37,2.18,1.62
3.69,-9.28,1.25,-3.67,-0.81,1.3
4.85,-4.82,4.51,0.49,-4.37,2.6
14.08,-0.76,6.47,1.7,-4.37,3.75
19.61,1.19,10.93,0.5,-4.37,4.17
19.61,5.07,17.97,-2.44,-4.37,4.37
15.12,7.68,19.61,-4.37,-4.37,4.37
11.32,6.0,14.32,-4.37,-2.54,4.37
6.36,5.55,11.97,-3.81,-0.92,2.91
1.2,7.22,11.28,-0.5,-0.44,0.72
3.78,3.79,8.86,2.88,0.13,-1.5
7.02,-0.01,9.0,4.37,-0.05,-2.94
