ax,ay,az,gx,gy,gz
-9.03,-10.74,-0.01,-4.37,-3.09,2.47
-6.85,-12.58,-3.54,-4.37,-3.66,3.95
0.15,-12.61,-6.54,-4.37,-4.37,4.37
17.64,-6.95,-3.17,-4.37,-4.37,4.37
19.61,-2.42,3.79,-4.37,-4.37,4.37
19.61,-6.73,13.51,-4.37,-4.37,3.99
19.61,-10.33,19.61,-4.37,-4.37,3.2
19.61,-7.21,19.61,-0.71,-3.45,2.75
16.77,10.22,19.1,4.37,1.64,0.15
13.08,12.79,7.23,4.37,4.37,-3.3
12.21,7.87,4.26,4.37,4.37,-4.37
13.52,3.87,6.03,4.37,4.15,-4.37
13.89,0.71,7.82,4.37,3.67,-4.37
10.75,-2.2,6.83,4.37,3.23,-4.37
3.61,-2.1,5.42,4.37,2.02,-4.37
-2.16,-0.92,6.8,4.37,1.0,-4.26
-6.11,0.65,7.7,4.37,0.75,-3.78
-9.0,1.77,7.58,4.37,0.95,-3.43
-10.34,1.53,6.29,4.37,1.35,-3.54
-11.89,1.51,5.46,4.37,1.51,-3.4
